#ID  RA  Dec  Classification  Redshift  Peak_r r_err  SALT2_x0  x0_unc  SALT2_x1  x1_unc  SALT2_color  color_unc  SALT_s  s_unc Separation  Host_RA  Host_Dec Host_u Host_u_err  Host_g  Host_g_err  Host_r  Host_r_err  Host_i  Host_i_err  Host_z  Host_z_err  Notes Fit_profile  Rad_u  Rad_u_err  Surf_Brightness_u  SB_Err_u  Local_mag_u  Local_mag_err_u Rad_g  Rad_g_err  Surf_Brightness_g  SB_Err_g  Local_mag_g  Local_mag_err_g  Rad_r  Rad_r_err  Surf_Brightness_r  SB_Err_r  Local_mag_r  Local_mag_err_r  Rad_i  Rad_i_err  Surf_Brightness_i  SB_Err_i  Local_mag_i  Local_mag_err_i  Rad_z  Rad_z_err  Surf_Brightness_z  SB_Err_z  Local_mag_z  Local_mag_err_z 
15971,40.112591,0.526279,zSNIa,0.315882,21.5,,3.14271534541e-05,1.87159226526e-06,-0.59,0.57,-0.14,0.05,0.93,0.05,0.19,40.112629,0.52627,21.299,0.5593802,19.672,0.0538096,18.88,0.02049347,18.493,0.01948476,18.169,0.04336409,,deV,29.66285,86.37625,2.54968518919,579.963035262,-0.19833947087,579.963035262,1.411897,0.3943608,0.135319232955,0.0616951134203,-2.6127054271,0.0616951134203,1.032116,0.1507038,0.0829859084353,0.0232488082157,-2.66503875162,0.0232488082157,0.9231864,0.1017071,0.0684104474226,0.0162691393957,-2.67961421263,0.0162691393957,0.8416677,0.2537673,0.0579696682814,0.0289020514797,-2.69005499177,0.0289020514797
19784,11.88411,-0.417059,zSNIa,0.220567,22.2,,9.90384240365e-06,1.00598084258e-06,0.47,1.23,0.43,0.09,1.02,0.11,1.6,11.884532,-0.417125,21.609,0.4729741,20.292,0.05758467,19.772,0.05582316,19.653,0.05306194,19.462,0.1636245,,Exp,2.737969,3.428768,8.97950213099,20.6820657596,6.23147747094,20.6820657596,1.616865,0.3185716,4.07921953681,1.5220474114,1.33119487676,1.5220474114,1.63148,0.2539911,4.04397268215,1.19340172832,1.2959480221,1.19340172832,1.525038,0.2240953,3.55920939232,1.03170880752,0.811184732265,1.03170880752,1.799315,0.8553235,4.69389624973,4.07267736895,1.94587158967,4.07267736895
19787,0.281228,-0.098059,zSNIa,0.197292,21.7,,2.44866654704e-05,2.40187674041e-06,-0.8,0.99,0.4,0.08,0.91,0.09,0.76,0.281365,-0.097889,20.252,0.1651252,18.778,0.02005477,18.045,0.0121952,17.703,0.01134555,17.382,0.02991398,,deV,2.188378,1.714793,0.0433071707014,0.0734507091022,-2.70471748935,0.0734507091022,2.623152,0.330111,0.0523209592206,0.0254583797706,-2.69570370083,0.0254583797706,2.139636,0.1009151,0.0358416961443,0.00920040405214,-2.71218296391,0.00920040405214,1.554516,0.0904557,0.0202085098772,0.00584847184769,-2.72781615018,0.00584847184769,1.442055,0.2110418,0.0171930433913,0.00843808384721,-2.73083161666,0.00843808384721
15973,26.590557,0.889722,zSNIa,0.168878,21.8,,1.76241604978e-05,1.6376432321e-06,1.45,1.14,0.4,0.08,1.12,0.1,1.56,26.590668,0.889278,20.39,0.08649626,19.458,0.01615074,19.083,0.01509429,19.005,0.01719579,18.847,0.05160583,,Exp,1.136855,0.2347207,2.07832088548,1.03324689899,-0.669703774579,1.03324689899,1.003146,0.04493529,1.44025186549,0.174489616151,-1.30777279456,0.174489616151,0.900607,0.05480824,1.03646456663,0.1890283519,-1.71156009343,0.1890283519,0.8171583,0.04863392,0.758308793103,0.148709950555,-1.98971586695,0.148709950555,0.9227327,0.1474919,1.10070613283,0.515587131109,-1.64731852722,0.515587131109
15987,4.008845,0.112168,zSNIa,0.44093,21.9,,1.76241604978e-05,1.56745852215e-06,1.71,1.11,-0.11,0.04,1.14,0.1,2.67,4.009367,0.111649,22.304,0.2233549,21.706,0.09747506,21.417,0.0961206,21.448,0.1123367,21.275,0.3694834,,Exp,2.197411,1.232677,3.14063175805,4.13076094269,0.392607097991,4.13076094269,0.5205929,0.2127843,0.0037057474313,0.013197153487,-2.74431891262,0.013197153487,0.5549107,0.2031078,0.00626760899623,0.0248039471618,-2.74175705106,0.0248039471618,1.114116,0.4606436,0.389933064967,0.657657390024,-2.35809159509,0.657657390024,2.330842,2.07227,3.39845394977,7.00336858937,0.650429289712,7.00336858937
5925,26.162468,-1.146017,zSNIa,0.396531,21.8,,2.3862801382e-05,2.09774299731e-06,1.58,0.9,-0.01,0.07,1.13,0.08,0.49,26.162504,-1.146164,22.559,0.5338475,21.004,0.1267022,20.274,0.04359663,19.941,0.0364267,19.677,0.09356026,,Exp,5.284757,19.0062,22.5457839866,302.021669658,19.7977593266,302.021669658,0.6966894,0.3082714,6.255663418,4.08860111363,3.50763875794,4.08860111363,0.3227712,0.0999044,1.40408732239,1.10896521933,-1.34393733766,1.10896521933,0.3061514,0.05743702,1.19211186029,0.601571061469,-1.55591279976,0.601571061469,0.5889255,0.1630793,4.621194098,4.69837319125,1.87316943795,4.69837319125
15988,6.253502,0.0092,zSNIa,0.361309,21.9,,2.04315488957e-05,1.92618037299e-06,2.19,1.43,0.08,0.07,1.19,0.13,1.4,6.253795,0.008938,21.674,0.5126789,20.242,0.05591013,19.447,0.0272037,19.037,0.02285492,18.64,0.06052404,,Exp,0.5478488,1.012871,0.280595814884,3.01067339265,-2.46742884517,3.01067339265,0.7037582,0.1862919,0.694913523253,0.636465671738,-2.0531111368,0.636465671738,0.7733687,0.05996266,0.910600821256,0.221699942857,-1.8374238388,0.221699942857,0.7356619,0.03986897,0.757972400018,0.136044224519,-1.99005226004,0.136044224519,0.7529584,0.1204932,0.800492180896,0.41463136555,-1.94753247916,0.41463136555
15603,355.942482,-1.192342,zSNIa,0.262587,21.4,,3.23629495867e-05,2.07434809399e-06,-0.84,0.68,0.12,0.06,0.91,0.06,0.71,355.942444,-1.192163,21.809,0.585432,20.456,0.05979238,19.814,0.03211607,19.529,0.03331617,19.256,0.1016003,,Exp,0.588052,1.587439,2.73983944914,27.6970537005,-0.00818521091539,27.6970537005,0.838074,0.1934877,4.87716662666,1.78038372195,2.12914196661,1.78038372195,0.7493701,0.08317674,3.9409200086,0.779805717829,1.19289534855,0.779805717829,0.6826753,0.09137993,3.28845411383,0.890016567043,0.540429453774,0.890016567043,0.8479233,0.3439961,4.67081857466,3.00055439984,1.9227939146,3.00055439984
20386,55.797756,-0.489593,zSNIa,0.307786,21.3,,4.78815687861e-05,3.24409325978e-06,-0.15,0.6,-0.08,0.05,0.97,0.05,0.21,55.797832,-0.489612,20.666,0.9479119,18.983,0.04204658,18.19,0.01554246,17.811,0.01373055,17.5,0.03263658,,deV,0.1890047,4.407858,0.00407490797696,0.0155500426331,-2.74394975208,0.0155500426331,1.821076,0.4187072,0.159784244455,0.0738949428501,-2.5882404156,0.0738949428501,1.940784,0.1644459,0.1634143025,0.0373321271732,-2.58461035756,0.0373321271732,2.248518,0.1429491,0.190701314025,0.0381073966792,-2.55732334603,0.0381073966792,1.368889,0.3592466,0.0974960358441,0.0470562167718,-2.65052862421,0.0470562167718
3426,341.89974,0.615378,zSNIa,0.232672,21.1,,7.1588404146e-05,4.54640954435e-06,-0.28,0.44,-0.15,0.04,0.95,0.04,0.59,341.89975,0.615525,20.562,0.1859967,19.266,0.03094623,18.543,0.01685667,18.189,0.01658459,17.843,0.03852718,,deV,4.866993,4.820065,0.191254477844,0.940482970257,-2.55677018221,0.940482970257,1.566229,0.3047819,0.0341676458676,0.0176388252486,-2.71385701419,0.0176388252486,1.255818,0.1350325,0.0221912658281,0.00806488264898,-2.72583339423,0.00806488264898,0.9722706,0.09594318,0.0135434715576,0.0047969992281,-2.7344811885,0.0047969992281,0.7886495,0.2639008,0.00877524182741,0.00679027009041,-2.73924941823,0.00679027009041
6225,0.287535,-1.000336,zSNIa,0.337597,21.7,,2.55004446141e-05,1.50507211331e-06,-0.22,0.99,-0.13,0.06,0.96,0.09,0.43,0.287583,-1.000239,22.802,0.5354149,22.169,0.1727929,21.989,0.1538866,21.902,0.1707439,21.912,0.7804373,,Exp,1.136945,1.607163,12.3173795556,15.497819607,9.56935489552,15.497819607,0.911276,0.7051882,10.019882453,7.77746763519,7.2718577929,7.77746763519,0.9134974,0.3817082,9.96040714111,4.18083392381,7.21238248105,4.18083392381,1.021478,0.6122222,10.9051616419,6.1655218407,8.15713698184,6.1655218407,1.715433,0.001552613,15.2628437659,0.512392578107,12.5148191058,0.512392578107
14753,44.342052,0.687203,zSNIa,0.135401,22.2,,8.96804627102e-06,1.6376432321e-06,0.39,1.34,0.8,0.13,1.02,0.12,4.1,44.341091,0.686604,19.384,0.07830776,17.995,0.01004873,17.284,0.006585766,16.929,0.006462199,16.615,0.01386059,,Exp,2.865424,0.5097789,1.97386557204,1.05813768319,-0.774159088018,1.05813768319,2.418147,0.05835838,1.16354266112,0.0913489038983,-1.58448199893,0.0913489038983,2.090452,0.03596391,0.706413110644,0.043392003958,-2.04161154941,0.043392003958,1.967389,0.03047419,0.560160439706,0.0324371128293,-2.18786422035,0.0324371128293,1.920435,0.06512301,0.504039177651,0.0652029871686,-2.2439854824,0.0652029871686
20613,320.986923,-0.562831,zSNIa,0.375039,21.8,,2.39407843931e-05,1.70002964094e-06,2.94,1.07,0.1,0.06,1.25,0.1,0.66,320.987091,-0.562834,21.836,0.2635282,20.999,0.05999184,20.651,0.04442022,20.62,0.05651612,20.464,0.1545175,,Exp,3.35461,2.847379,17.702018039,30.6435959811,14.953993379,30.6435959811,0.5556259,0.2007835,2.7043189017,8.02757976425,-0.0437057583579,8.02757976425,0.4362116,0.1173077,1.49727248279,1.03086307524,-1.25075217727,1.03086307524,0.5040224,0.1203003,2.13914008509,1.21680649018,-0.608884574967,1.21680649018,0.992222,0.4602845,6.74439734091,4.06762467564,3.99637268086,4.06762467564
14751,36.316498,0.674322,zSNIa,0.242695,21.4,,4.54640954435e-05,1.91058377078e-06,-0.78,0.34,-0.27,0.03,0.91,0.03,0.75,36.316563,0.674127,21.753,0.540494,20.245,0.04744025,19.543,0.02443186,19.239,0.02565732,18.934,0.06031434,,Exp,4.22074,6.370654,18.5855419341,78.3084829129,15.837517274,78.3084829129,1.051616,0.1682756,6.19372692407,1.36526352053,3.44570226401,1.36526352053,0.7278117,0.08200292,3.36871195149,0.733500005742,0.620687291439,0.733500005742,0.7037998,0.09238556,3.11259723524,0.826857267564,0.364572575183,0.826857267564,0.511189,0.210691,1.50051408646,1.6897508424,-1.24751057359,1.6897508424
14750,34.519012,0.65306,zSNIa,0.2149,21.2,,5.70055810793e-05,2.84637990341e-06,-0.33,0.39,0.04,0.04,0.95,0.04,0.09,34.518993,0.653071,23.094,1.017003,21.825,0.1389101,21.214,0.08464438,20.943,0.09933772,20.714,0.2650771,,deV,0.2939116,6.246228,0.0469224315669,0.128026011719,-2.70110222849,0.128026011719,1.514873,1.693513,0.371659145928,0.487759999972,-2.37636551413,0.487759999972,0.4974694,0.3848527,0.0898525629381,0.0879505012972,-2.65817209712,0.0879505012972,0.4564187,0.3759532,0.0778256807452,0.0501720234083,-2.67019897931,0.0501720234083,3.245336,6.765162,0.740485078286,4.32588678018,-2.00753958177,4.32588678018
19068,327.037304,1.036305,zSNIa,0.18656,21.9,,2.97115272109e-05,2.65142237578e-06,5.0,1.04,-0.09,0.07,1.42,0.12,2.09,327.037384,1.036907,20.5,0.2294069,19.615,0.04333154,19.173,0.03293536,19.056,0.03515136,18.867,0.1146527,,Exp,2.737802,1.821274,6.33980510916,8.74899744473,3.5917804491,8.74899744473,1.687842,0.2604277,2.61322544889,0.926513186986,-0.134799211168,0.926513186986,1.783664,0.1503509,2.87715747136,0.541536607452,0.129132811306,0.541536607452,1.739408,0.2134851,2.71377419572,0.755298544885,-0.0342504643391,0.755298544885,1.029018,0.3061712,0.629739166542,0.653607305148,-2.11828549351,0.653607305148
16727,339.004681,0.132036,zSNIa,0.260743,21.7,,2.17572600836e-05,2.60463256915e-06,-0.67,1.38,0.25,0.1,0.92,0.13,0.27,339.00473,0.131993,20.859,0.4078969,19.116,0.03834849,18.284,0.01511779,17.879,0.01308063,17.544,0.03770309,,deV,0.1712147,2.258123,0.00197854042134,0.00646385311831,-2.74604611963,0.00646385311831,1.355681,0.4048197,0.0800365476929,0.0421250875617,-2.66798811236,0.0421250875617,1.419157,0.1004178,0.0802112193068,0.0165704615846,-2.66781344075,0.0165704615846,1.559943,0.1132703,0.0888753445356,0.0189646650144,-2.65914931552,0.0189646650144,1.366799,0.4140385,0.0715229841285,0.0406829477136,-2.67650167593,0.0406829477136
14733,14.144748,0.230977,zSNIa,0.498802,21.8,,2.11333959952e-05,1.69223133984e-06,3.27,1.03,-0.02,0.05,1.28,0.1,0.11,14.144772,0.230971,22.423,0.6244421,21.176,0.1117277,20.597,0.05241651,20.379,0.04702879,20.106,0.1452721,,deV,0.01163088,33.99946,9.24614444677e-06,0.000400641325971,-2.74801541391,0.000400641325971,0.1689809,0.2649263,0.0111858945737,0.00803968333368,-2.73683876548,0.00803968333368,0.2092537,0.1469792,0.0158412403556,0.00742302138415,-2.7321834197,0.00742302138415,0.1189947,0.1162339,0.00510510476379,0.00302398547313,-2.74291955529,0.00302398547313,0.3663388,0.3710853,0.0396631443085,0.0224465109413,-2.70836151575,0.0224465109413
3593,19.616556,0.732319,zSNIa,0.35647,21.8,,2.36288523489e-05,1.98076848073e-06,1.61,1.05,-0.01,0.07,1.13,0.1,0.08,19.616606,0.732278,21.528,0.3369661,20.188,0.05160593,19.59,0.0221285,19.347,0.02469336,19.125,0.06957664,,deV,0.001919225,5.751234,5.53763673041e-09,2.59518493041e-07,-2.74802465452,2.59518493041e-07,0.7640893,0.3019407,0.169086591614,0.087451979245,-2.57893806844,0.087451979245,0.2753253,0.07258681,0.0374758327678,0.00889001186812,-2.71054882729,0.00889001186812,0.3853702,0.08496936,0.0617620626041,0.0133516964601,-2.68626259745,0.0133516964601,0.3663408,0.2249854,0.05606829666,0.0210603912351,-2.6919563634,0.0210603912351
9102,336.480915,0.521773,zSNIa,0.171605,22.4,,1.38809759673e-05,1.62204662989e-06,-1.95,1.59,0.07,0.12,0.82,0.15,0.6,336.480865,0.521684,20.674,0.2313248,19.246,0.02290677,18.563,0.01498811,18.274,0.01493757,17.936,0.03846922,,Exp,4.24969,1.552414,18.9223992704,20.3094663122,16.1743746104,20.3094663122,1.669227,0.1554358,11.223755607,1.20550737769,8.47573094691,1.20550737769,1.531852,0.05629966,10.181789869,0.428982452269,7.43376520892,0.428982452269,1.434426,0.04758732,9.52284973334,0.360969295535,6.77482507328,0.360969295535,1.410528,0.239797,9.22684282139,1.80825288737,6.47881816133,1.80825288737
9109,26.38909,0.850711,zSNIa,0.281658,21.1,,5.61477679577e-05,2.82298500009e-06,0.4,0.49,-0.14,0.04,1.02,0.04,0.62,26.389206,0.850863,23.299,0.8721263,22.335,0.1518819,21.977,0.1238539,22.033,0.205565,21.915,0.3210413,,Exp,0.3996086,1.220924,1.5848670654,12.6483120072,-1.16315759466,12.6483120072,0.6452574,0.3592069,4.29027317472,4.70618242189,1.54224851467,4.70618242189,0.4121948,0.2967299,1.61595598878,2.94975957818,-1.13206867128,2.94975957818,0.7324848,0.7562225,5.19338038939,8.61944194311,2.44535572933,8.61944194311,2.587803,2.619832,16.1484700781,24.2838842803,13.4004454181,24.2838842803
2784,28.075428,-0.041606,zSNIa,0.399991,21.8,,2.36288523489e-05,1.54406361884e-06,0.43,0.95,-0.09,0.07,1.02,0.09,1.65,28.075527,-0.041274,21.539,0.3475675,20.699,0.06442815,20.396,0.04724569,20.3,0.05552674,20.23,0.2046054,,Exp,0.9128093,0.8755471,1.03236331345,3.07160933549,-1.7156613466,3.07160933549,1.078791,0.2407613,1.61069004662,0.954598679163,-1.13733461343,0.954598679163,1.081553,0.2025205,1.59837585154,0.79369500353,-1.14964880852,0.79369500353,0.8008394,0.1376326,0.627406585446,0.381206671013,-2.12061807461,0.381206671013,0.8698665,1.052007,0.830245960831,3.27239771571,-1.91777869922,3.27239771571
6216,344.995758,-0.444319,zSNIa,0.175564,21.8,,2.62022917136e-05,1.65323983431e-06,1.0,1.08,0.17,0.06,1.07,0.1,0.77,344.995605,-0.444455,21.029,0.1876656,20.423,0.04638678,20.074,0.04236495,19.909,0.05459397,19.749,0.1313913,,Exp,2.305153,1.171947,13.1303684445,9.38166274122,10.3823437844,9.38166274122,1.412419,0.2374237,8.54144056496,1.74603713536,5.79341590491,1.74603713536,1.303666,0.2031991,7.71927515584,1.50789532204,4.97125049578,1.50789532204,1.337499,0.2529782,7.87391078034,1.85608099218,5.12588612029,1.85608099218,2.066779,0.7698698,11.496022412,5.80376627801,8.74799775197,5.80376627801
14708,15.314585,-0.464882,zSNIa,0.419382,21.8,,2.22251581499e-05,1.35690439231e-06,-0.57,0.65,-0.17,0.05,0.93,0.06,0.24,15.314619,-0.464926,22.441,0.9045501,20.909,0.1098734,20.199,0.04474177,19.887,0.04143273,19.587,0.0865088,,deV,5.274229e-06,1.982543,-2.29563459011e-48,-4.36152143772e-45,-2.74802466006,-4.36152143772e-45,1.189985,0.9309971,0.08759954945,0.0854982244463,-2.66042511061,0.0854982244463,0.394263,0.1512232,0.0135281138778,0.00655717279052,-2.73449654618,0.00655717279052,0.3663653,0.08612565,0.0114590617159,0.00431224223009,-2.73656559834,0.00431224223009,1.09388,0.8945329,0.0706206984991,0.0745002978125,-2.67740396156,0.0745002978125
9133,16.642492,0.460889,zSNIa,0.267374,21.8,,2.66701897799e-05,2.44866654704e-06,-1.45,0.79,0.08,0.08,0.86,0.07,1.04,16.642506,0.46058,20.979,0.1437567,19.96,0.03198355,19.457,0.02281348,19.184,0.02445631,18.973,0.06181356,,Exp,1.550584,0.5616494,7.16298471539,3.65463417636,4.41496005533,3.65463417636,1.00846,0.09548986,3.56319809231,0.628299442037,0.815173432258,0.628299442037,0.9588648,0.08221496,3.15865221329,0.528368390251,0.410627553239,0.528368390251,0.9214198,0.05390168,2.87936843849,0.340999626837,0.131343778438,0.340999626837,0.808533,0.1741683,2.15259153648,1.06278562471,-0.595433123574,1.06278562471
2766,52.711136,-0.618833,zSNIa,0.149937,20.3,,0.000182480245862,1.41149250005e-05,-0.06,0.41,-0.05,0.03,0.97,0.04,2.01,52.711632,-0.618581,19.651,0.1815117,17.94,0.01331675,17.119,0.00740115,16.723,0.006765324,16.388,0.01461831,,deV,9.201204,7.881887,0.0957823923389,1.08552355414,-2.65224226772,1.08552355414,2.188195,0.1239466,0.00729538771183,0.00320868611746,-2.74072927234,0.00320868611746,1.998552,0.07961565,0.00567240354773,0.00208876939092,-2.74235225651,0.00208876939092,1.837166,0.05591536,0.00459043283859,0.00148152781168,-2.74343422722,0.00148152781168,1.637101,0.1507114,0.00346698893501,0.00202280192112,-2.74455767112,0.00202280192112
9155,327.354443,-0.784698,zSNIa,0.305679,21.7,,3.50923549735e-05,4.53081294214e-06,2.13,1.46,-0.02,0.08,1.18,0.13,1.55,327.354828,-0.784497,21.206,0.3500415,20.182,0.06653406,19.652,0.03962655,19.395,0.04052307,19.184,0.1429005,,Exp,0.7379473,0.68262,0.607920224998,2.03092901261,-2.14010443506,2.03092901261,0.9124341,0.2832868,1.16127990413,1.05735205057,-1.58674475592,1.05735205057,1.013957,0.1255111,1.52230152743,0.50128971842,-1.22572313262,0.50128971842,0.8958073,0.1412344,1.05618483186,0.498102043082,-1.6918398282,0.498102043082,0.9587281,0.3876821,1.27396689586,1.44584103252,-1.4740577642,1.44584103252
14683,36.805866,-0.08095,zSNIa,0.292264,22.0,,1.74681944757e-05,1.68443303873e-06,2.58,1.31,0.3,0.07,1.22,0.12,0.37,36.805893,-0.081033,21.122,0.2560305,19.948,0.03960926,19.343,0.02703851,19.03,0.02771429,18.768,0.1275917,,Exp,1.655339,1.32282,15.37921238,11.9077913634,12.63118772,11.9077913634,1.321626,0.1610501,12.9487956188,1.43421102725,10.2007709587,1.43421102725,1.368891,0.1065746,12.8248738555,0.937946048605,10.0768491955,0.937946048605,1.362209,0.1079995,12.5917737896,0.947448250651,9.84374912957,0.947448250651,1.10282,0.4813647,10.9000152008,4.44196180681,8.15199054072,4.44196180681
19052,353.244007,0.562672,zSNIa,0.294615,21.7,,2.87757310783e-05,3.08032893657e-06,-1.43,0.78,-0.06,0.08,0.86,0.07,0.8,353.244049,0.562446,21.876,0.6137532,20.806,0.1598022,20.391,0.07671904,20.299,0.1001421,20.162,0.4473923,,deV,6.648153,15.30216,0.214589693915,3.55040952547,-2.53343496614,3.55040952547,2.646014,3.505641,0.0561975380232,0.174767444252,-2.69182712203,0.174767444252,2.841149,1.226645,0.061149082444,0.0770030019691,-2.68687557761,0.0770030019691,2.935447,1.575615,0.0639077944532,0.100112214944,-2.6841168656,0.100112214944,0.2251814,1.130387,0.000283009253789,0.000948085049427,-2.7477416508,0.000948085049427
19051,351.375258,0.423105,zSNIa,0.277751,21.0,,5.02990421288e-05,1.73902114647e-06,0.78,0.3,-0.04,0.03,1.05,0.03,1.14,351.375305,0.423402,20.57,0.2369129,18.948,0.02371866,18.215,0.01074955,17.887,0.01083584,17.617,0.02458555,,deV,1.903657,2.700167,0.0183580250219,0.0490803808896,-2.72966663503,0.0490803808896,0.9878495,0.147288,0.00444098151236,0.00263926239533,-2.74358367854,0.00263926239533,0.8054116,0.05035099,0.0026551783137,0.00102971903052,-2.74536948174,0.00102971903052,0.7479319,0.04091218,0.00217370379103,0.000797687611351,-2.74585095626,0.000797687611351,0.9282013,0.1343192,0.00346374023133,0.00205953212589,-2.74456091982,0.00205953212589
14675,32.99456,-0.043311,zSNIa,0.255439,21.9,,3.01794252773e-05,3.44684908851e-06,0.01,0.83,0.11,0.09,0.98,0.08,1.59,32.994606,-0.042871,21.05,0.1706404,20.116,0.03346044,19.689,0.02669556,19.62,0.03118101,19.424,0.09313127,,deV,1.148262,1.233045,0.00365751538614,0.00753892576342,-2.74436714467,0.00753892576342,0.9322759,0.1826922,0.0021275740489,0.00171029751497,-2.74589708601,0.00171029751497,1.116716,0.1384889,0.00312422433751,0.00193835652636,-2.74490043572,0.00193835652636,1.183865,0.2257874,0.00354262838657,0.00274522749998,-2.74448203167,0.00274522749998,1.555508,0.9451378,0.00628558829775,0.00956445570401,-2.74173907176,0.00956445570401
19048,326.124523,0.595545,zSNIa,0.136789,21.5,,3.40785758299e-05,2.61243087025e-06,0.77,0.62,0.36,0.06,1.05,0.06,1.73,326.124115,0.595785,19.717,0.06236786,18.705,0.01298832,18.127,0.009586338,17.865,0.009850652,17.586,0.02328901,,Exp,1.240668,0.2316986,1.9558474625,0.898869222995,-0.792177197554,0.898869222995,1.018383,0.03715627,1.08986245394,0.117132201278,-1.65816220612,0.117132201278,0.9777336,0.02253824,0.933832714995,0.0659865576726,-1.81419194506,0.0659865576726,0.9667464,0.02330847,0.888638414707,0.0664340284393,-1.85938624535,0.0664340284393,0.8647988,0.07702959,0.605378967067,0.186144032455,-2.14264569299,0.186144032455
14671,24.936346,-0.835501,zSNIa,0.371526,22.1,,1.52846701663e-05,1.38809759673e-06,-1.04,0.95,0.09,0.09,0.89,0.09,1.1,24.936592,-0.835699,21.481,0.8583599,20.026,0.06692574,19.4,0.02617201,19.168,0.02581895,18.935,0.06298097,,deV,6.774706,11.78901,0.148294236575,1.95172524756,-2.59973042348,1.95172524756,1.142886,0.4330387,0.00701889875244,0.00676162670612,-2.7410057613,0.00676162670612,0.8161904,0.145673,0.00325259571939,0.00214815263021,-2.74477206434,0.00214815263021,0.5140328,0.09298818,0.00106581283018,0.000808866094237,-2.74695884723,0.000808866094237,0.8496364,0.4608046,0.00342672187212,0.00429032334016,-2.74459793818,0.00429032334016
20663,16.452276,0.82069,zSNIa,0.299569,21.5,,3.64960491725e-05,2.51885125699e-06,0.23,1.74,-0.05,0.07,1.0,0.16,1.51,16.45188,0.820605,21.615,0.3601366,20.298,0.06301606,19.608,0.03164319,19.289,0.03484369,18.996,0.08502432,,Exp,1.983908,0.0007267835,6.47963273931,0.100340098092,3.73160807925,0.100340098092,1.272711,0.3367925,2.8603564892,1.61066819251,0.112331829144,1.61066819251,1.38675,0.184087,3.28899423988,0.875214523247,0.540969579825,0.875214523247,1.181133,0.1155344,2.31411800322,0.514834353867,-0.433906656836,0.514834353867,1.218357,0.3476606,2.44289723536,1.54821297783,-0.305127424693,1.54821297783
20678,17.505602,1.23586,zSNIa,0.205733,21.4,,5.42761756924e-05,3.25968986199e-06,-4.3,0.72,-0.21,0.06,0.7,0.07,2.27,17.505285,1.235299,19.686,0.06974319,18.777,0.01739405,18.346,0.01529281,18.187,0.01446539,18.02,0.04450772,,Exp,1.922589,0.3521067,2.92724406346,1.21936445247,0.179219403403,1.21936445247,1.77579,0.06269678,2.35822319635,0.199764555137,-0.389801463703,0.199764555137,1.655349,0.06650776,1.95877798935,0.198272250224,-0.789246670702,0.198272250224,1.520814,0.05522799,1.56973419166,0.15287742422,-1.17829046839,0.15287742422,1.541715,0.2331059,1.61241006315,0.647832817924,-1.1356145969,0.647832817924
14654,349.357645,-0.846626,zSNIa,0.381922,21.7,,2.25370901941e-05,1.66103813541e-06,0.45,0.79,-0.11,0.05,1.02,0.07,0.67,349.357697,-0.84678,20.722,0.6473476,19.175,0.03712267,18.492,0.01435066,18.207,0.01351006,17.957,0.03534873,,deV,12.32061,30.72074,0.488692291126,23.750695644,-2.25933236893,23.750695644,0.5887695,0.1331347,0.00424110452725,0.00577807473275,-2.74378355553,0.00577807473275,0.6936175,0.075675,0.00566586461959,0.00243327153219,-2.74235879544,0.00243327153219,0.6141992,0.0589247,0.00426388618068,0.00206693391802,-2.74376077387,0.00206693391802,0.5260502,0.1742971,0.00295932261124,0.00363803186421,-2.74506533744,0.00363803186421
20685,14.294245,1.24018,zSNIa,0.42204,22.0,,1.69223133984e-05,1.41929080115e-06,-0.31,0.82,-0.12,0.08,0.95,0.07,1.47,14.294103,1.240561,23.335,0.6078793,22.341,0.2950113,21.977,0.121187,22.029,0.1773175,21.909,0.4775536,,deV,29.66982,22.65163,0.653427983086,35.7309848624,-2.09459667697,35.7309848624,2.379833,4.306165,0.019933578678,0.0742497725509,-2.72809108138,0.0742497725509,0.4830872,0.413713,0.000560564764283,0.0010355644569,-2.74746409529,0.0010355644569,0.5349381,0.7530895,0.000737428547431,0.00344469698112,-2.74728723151,0.00344469698112,4.108957,10.41094,0.0494758275367,0.462481702989,-2.69854883252,0.462481702989
16739,321.508636,-1.052902,zSNIa,0.265638,21.3,,3.95373866035e-05,2.04315488957e-06,0.67,0.58,-0.02,0.04,1.04,0.05,1.05,321.508789,-1.053149,21.575,0.3318264,20.493,0.07192981,19.961,0.03930093,19.696,0.03984474,19.498,0.1417049,,Exp,0.3181795,1.029576,0.0753205237771,1.35133439593,-2.67270413628,1.35133439593,0.9434619,0.2433513,3.16635153048,1.61994612588,0.418326870425,1.61994612588,0.797628,0.1130534,2.15136512515,0.710618854614,-0.596659534909,0.710618854614,0.7773109,0.09350017,1.99727088857,0.575476979654,-0.750753771481,0.575476979654,0.9617849,0.6138322,3.12878641134,3.91695154218,0.380761751285,3.91695154218
